   1.1970000000000001       0.18200347591624841        2.5341614580374323E-002
   1.1980000000000000       0.18212492421619442        2.5337357292180639E-002
   1.1990000000000001       0.18224634688994967        2.5333103543223472E-002
   1.2000000000000000       0.18236774394932212        2.5328853326294740E-002
   1.2010000000000001       0.18249180362602466        2.5324979687208527E-002
   1.2020000000000000       0.18261309767527450        2.5320729017647602E-002
   1.2030000000000001       0.18273436679016800        2.5316481960400112E-002
   1.2040000000000000       0.18285561102276099        2.5312238513671231E-002
   1.2050000000000001       0.18297683041376736        2.5307998674103369E-002
   1.2060000000000000       0.18309802500224809        2.5303762438121626E-002
   1.2070000000000001       0.18321919483789675        2.5299529803631142E-002
   1.2080000000000000       0.18334034002006530        2.5295300775395324E-002
   1.2090000000000001       0.18346146060971194        2.5291075352869029E-002
   1.2100000000000000       0.18358255667855256        2.5286853536990710E-002
   1.2110000000000001       0.18370362831351916        2.5282635330789865E-002
   1.2120000000000000       0.18382467561917715        2.5278420739710827E-002
   1.2130000000000001       0.18394569868403463        2.5274209766973702E-002
   1.2140000000000000       0.18406669762211317        2.5270002419290661E-002
   1.2150000000000001       0.18418767256274107        2.5265798705451446E-002
   1.2160000000000000       0.18430862365487954        2.5261598636907835E-002
   1.2170000000000001       0.18442955104729286        2.5257402225046952E-002
   1.2180000000000000       0.18455045488134042        2.5253209480205312E-002
   1.2190000000000001       0.18467133530619881        2.5249020413754281E-002
   1.2200000000000000       0.18479219250180992        2.5244835041230863E-002
   1.2210000000000001       0.18491302663802728        2.5240653376744100E-002
   1.2220000000000000       0.18503383789956990        2.5236475436384329E-002
   1.2230000000000001       0.18515462648723938        2.5232301238380942E-002
   1.2240000000000000       0.18527539259129580        2.5228130799468385E-002
   1.2250000000000001       0.18539613638064334        2.5223964133420859E-002
   1.2260000000000000       0.18551685803067391        2.5219801254849634E-002
   1.2270000000000001       0.18563755773591872        2.5215642180918055E-002
   1.2280000000000000       0.18575823568596489        2.5211486928062552E-002
   1.2290000000000001       0.18587889206798019        2.5207335512337968E-002
   1.2300000000000000       0.18599952708067088        2.5203187951310418E-002
   1.2310000000000001       0.18612014090623039        2.5199044260253229E-002
   1.2320000000000000       0.18624073373914043        2.5194904456052550E-002
   1.2330000000000001       0.18636130577600130        2.5190768555826071E-002
   1.2340000000000000       0.18648185717465823        2.5186636571401706E-002
   1.2350000000000001       0.18660238809775895        2.5182508515217132E-002
   1.2360000000000000       0.18672289866823225        2.5178384394313948E-002
   1.2370000000000001       0.18684338901405717        2.5174264216391424E-002
   1.2380000000000000       0.18696385925144449        2.5170147987539644E-002
   1.2390000000000001       0.18708430948847482        2.5166035712735377E-002
   1.2400000000000000       0.18720473982936844        2.5161927396420491E-002
   1.2410000000000001       0.18732515037498723        2.5157823042571477E-002
   1.2420000000000000       0.18744554120200532        2.5153722651906244E-002
   1.2430000000000001       0.18756591238861017        2.5149626225343277E-002
   1.2440000000000000       0.18768626405088240        2.5145533768874920E-002
   1.2450000000000001       0.18780659625238469        2.5141445281443731E-002
   1.2460000000000000       0.18792690906421353        2.5137360763003415E-002
   1.2470000000000001       0.18804720256890486        2.5133280215036732E-002
   1.2480000000000000       0.18816747682093479        2.5129203635274412E-002
   1.2490000000000001       0.18828773190216319        2.5125131025108511E-002
   1.2500000000000000       0.18840796785375358        2.5121062380500478E-002
   1.2510000000000001       0.18852853455771756        2.5117044305584542E-002
   1.2520000000000000       0.18864868936708817        2.5112977817769989E-002
   1.2530000000000001       0.18876882594345493        2.5108915395511428E-002
   1.2540000000000000       0.18888894436545020        2.5104857039533520E-002
   1.2550000000000001       0.18900904469885421        2.5100802748851816E-002
   1.2560000000000000       0.18912912701291595        2.5096752522945326E-002
   1.2570000000000001       0.18924919138653118        2.5092706362573741E-002
   1.2580000000000000       0.18936923794899232        2.5088664275171216E-002
   1.2590000000000001       0.18948926679199968        2.5084626263171785E-002
   1.2600000000000000       0.18960927802067243        2.5080592330776776E-002
   1.2610000000000001       0.18972927175394294        2.5076562483999858E-002
   1.2620000000000000       0.18984924812693155        2.5072536730973528E-002
   1.2630000000000001       0.18996920725993621        2.5068515077848533E-002
   1.2640000000000000       0.19008914929866522        2.5064497534106701E-002
   1.2650000000000001       0.19020907440492654        2.5060484111321019E-002
   1.2660000000000000       0.19032898275887469        2.5056474823443219E-002
   1.2670000000000001       0.19044887454279799        2.5052469684661665E-002
   1.2680000000000000       0.19056874993047990        2.5048468708002088E-002
   1.2690000000000001       0.19068860910541632        2.5044471907724759E-002
   1.2700000000000000       0.19080845228135995        2.5040479302015743E-002
   1.2710000000000001       0.19092827966028678        2.5036490907459578E-002
   1.2720000000000000       0.19104809145902329        2.5032506742534499E-002
   1.2730000000000001       0.19116788791480033        2.5028526828332065E-002
   1.2740000000000000       0.19128766925369661        2.5024551184418709E-002
   1.2750000000000001       0.19140743568024632        2.5020579827483177E-002
   1.2760000000000000       0.19152718740279878        2.5016612774660236E-002
   1.2770000000000001       0.19164692465291125        2.5012650046059934E-002
   1.2780000000000000       0.19176664765248308        2.5008691660469883E-002
   1.2790000000000001       0.19188635662572384        2.5004737636919964E-002
   1.2800000000000000       0.19200605180449168        2.5000787995376521E-002
   1.2809999999999999       0.19212573340411240        2.4996842753592558E-002
   1.2820000000000000       0.19224540165342707        2.4992901931022760E-002
   1.2829999999999999       0.19236505678617349        2.4988965547697261E-002
   1.2840000000000000       0.19248469899522191        2.4985033618279064E-002
   1.2849999999999999       0.19260432847650588        2.4981106157782866E-002
   1.2860000000000000       0.19272394538244447        2.4977183175537127E-002
   1.2869999999999999       0.19284354987803870        2.4973264682470697E-002
   1.2880000000000000       0.19296314211404231        2.4969350687634874E-002
   1.2889999999999999       0.19308272223350528        2.4965441199056800E-002
   1.2900000000000000       0.19320229037399900        2.4961536224030877E-002
   1.2909999999999999       0.19332184667198385        2.4957635769685498E-002
   1.2920000000000000       0.19344139123850818        2.4953739839848835E-002
   1.2929999999999999       0.19356092418493451        2.4949848438377744E-002
   1.2940000000000000       0.19368044566127426        2.4945961574095087E-002
   1.2949999999999999       0.19379995576473022        2.4942079249000031E-002
   1.2960000000000000       0.19391945459767670        2.4938201465750605E-002
   1.2969999999999999       0.19403894227942792        2.4934328229173467E-002
   1.2980000000000000       0.19415841889887292        2.4930459540173717E-002
   1.2989999999999999       0.19427788456983591        2.4926595402852955E-002
   1.3000000000000000       0.19439733936643844        2.4922735816210052E-002
   1.3009999999999999       0.19451512660729095        2.4918668537956823E-002
   1.3020000000000000       0.19463453220308671        2.4914814670133987E-002
   1.3029999999999999       0.19475392796707700        2.4910965460101946E-002
   1.3040000000000000       0.19487331400234109        2.4907120910319668E-002
   1.3049999999999999       0.19499269039951858        2.4903281021649883E-002
   1.3060000000000000       0.19511205725719991        2.4899445795967316E-002
   1.3069999999999999       0.19523141468194929        2.4895615236157780E-002
   1.3080000000000001       0.19535076282819966        2.4891789351197711E-002
   1.3089999999999999       0.19547010181555166        2.4887968145601180E-002
   1.3100000000000001       0.19558943177737001        2.4884151625619595E-002
   1.3109999999999999       0.19570875285653430        2.4880339798694927E-002
   1.3120000000000001       0.19582806520952958        2.4876532673974796E-002
   1.3129999999999999       0.19594736897681608        2.4872730258544820E-002
   1.3140000000000001       0.19606666432242037        2.4868932562458188E-002
   1.3149999999999999       0.19618595142642761        2.4865139597772829E-002
